Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
-0.196,0.6664000000000001,11.6424,376.0,-430.0,-215.0,0.0,-0.7656250000000001,0.0,2.2028125000000003,10208.0,2007.0,1425149929.053286,4.307598114013672,-1.2533380691528324,1.6883278381347653,48.94176219043732,-1.9285503565905737,4.0852553725646406,99.96310748457954
-0.039200000000000006,0.5880000000000001,12.112800000000002,372.0,-448.0,-219.0,0.0,-0.135625,0.0,0.6278124999999997,10208.0,2007.0,1425149929.279882,4.534193992614746,-1.297750861358643,1.8393313316345212,51.57988204746247,-2.212551597554434,4.46782350241344,111.05310908840652
-0.5488000000000001,-0.039200000000000006,12.230400000000001,378.0,-440.0,-209.0,0.0,0.3893749999999999,0.0,0.7240625,10208.0,2007.0,1425149929.506433,4.760745048522949,-1.3066316627502446,1.9725433525085447,54.32404967746735,-2.5065584255010145,4.884525957760282,122.73858582987971
-0.11760000000000001,0.5096,11.289600000000002,373.0,-434.0,-221.0,0.0,-0.249375,0.0,0.0,10211.0,2008.0,1425149929.73311,4.987421989440918,-1.431031967926026,1.9636576164245603,57.096399335670476,-2.802741693719799,5.331656050734993,135.0525952290438
-0.392,0.15680000000000002,11.0936,369.0,-441.0,-211.0,0.0,-0.1881250000000001,0.0,0.9865624999999998,10208.0,2008.0,1425149929.959715,5.214026927947998,-1.4576807086944585,2.0791354930877683,59.654678449440006,-3.127020604813342,5.77663056415384,147.99092128947908
-0.07840000000000001,0.27440000000000003,11.289600000000002,370.0,-426.0,-215.0,0.0,0.459375,0.0,1.4503125,10208.0,2007.0,1425149930.18617,5.440482139587402,-1.5464511516571051,2.114643670272827,62.1668819852829,-3.4571199982034226,6.247461632268028,161.50003412302763
-0.7056000000000001,0.23520000000000002,11.015200000000002,360.0,-417.0,-207.0,0.0,-0.17937500000000006,0.0,1.0740624999999997,10210.0,2008.0,1425149930.412822,5.667134046554565,-1.5642206611633307,2.176836953544617,64.72569135417939,-3.807626100758071,6.726749652691405,175.59027647519457
-0.15680000000000002,0.6664000000000001,11.172,370.0,-436.0,-217.0,0.0,0.17937499999999995,0.0,1.6778125,10208.0,2007.0,1425149930.639373,5.8936851024627686,-1.7240750862121588,2.2301217618942264,67.22119654521943,-4.162001943218051,7.219914363056934,190.25395019587236
-0.23520000000000002,0.4312,11.5248,372.0,-431.0,-219.0,0.0,0.354375,0.0,1.1353125,10208.0,2007.0,1425149930.866129,6.12044095993042,-1.7596304046630866,2.3812318653106694,69.75451298484803,-4.552946067730704,7.725607535432529,205.49675025848512
-0.5880000000000001,0.784,11.681600000000001,376.0,-423.0,-225.0,0.0,-0.46812500000000007,0.0,2.2115625000000003,10207.0,2007.0,1425149931.09278,6.347092151641846,-1.812938764953614,2.4789638591766363,72.36662263908387,-4.951768395919251,8.265316575446413,221.30669375375106
-0.5096,0.196,10.8192,371.0,-441.0,-222.0,0.0,0.2756249999999999,0.0,1.8090624999999996,10208.0,2007.0,1425149931.319319,6.573631048202515,-1.9461436361312874,2.6565703540802006,75.01295941314699,-5.362469543263904,8.826898312718065,237.70054859423144
-0.27440000000000003,0.0,11.5248,370.0,-441.0,-221.0,0.0,-0.2406250000000001,-0.6698125000000008,1.4328124999999998,10207.0,2007.0,1425149931.545616,6.7999279499053955,-2.0614645372390754,2.7009245468139653,77.4613108520508,-5.802875818389193,9.428071953002139,254.67574889699054
-0.11760000000000001,0.27440000000000003,11.603200000000001,369.0,-444.0,-221.0,0.0,0.6431250000000001,0.0,1.3103124999999998,10209.0,2007.0,1425149931.77231,7.02662205696106,-2.1236694002151495,2.7009245468139653,80.07391509704591,-6.270197680885523,10.040355631366854,272.2357715919574
-0.9408000000000001,0.784,11.407200000000001,374.0,-432.0,-226.0,0.0,0.15312499999999996,0.0,1.0215625,10207.0,2007.0,1425149931.998935,7.253247022628784,-2.150320496177674,2.763110437393189,82.70348989868165,-6.7514741857988785,10.652452564059683,290.38251985170575
-0.27440000000000003,0.392,11.681600000000001,373.0,-437.0,-226.0,0.0,-0.1881250000000001,0.0,1.6603124999999999,10210.0,2008.0,1425149932.225402,7.4797141551971436,-2.3633807744979864,2.9406606693267827,85.28684577331545,-7.238451102671208,11.278206261785824,309.1121420624565
-0.392,0.35280000000000006,11.2504,380.0,-431.0,-231.0,0.0,0.15312499999999996,0.0,1.1003124999999998,10207.0,2008.0,1425149932.451899,7.706211090087891,-2.4255315334320073,3.029447467803956,87.9326923679352,-7.773749604074721,11.944256889942114,328.4293512166123
