Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
-0.196,-0.7448,11.681600000000001,47.0,-258.0,-471.0,0.0,2.9736875,0.0,3.0559375000000006,10175.0,2573.0,1425147712.72221,11.118912935256958,-3.0710378870010375,-3.249436437416077,125.30538214321135,-17.379606863005296,-3.7140136169015445,578.3677068054843
-0.15680000000000002,0.7448,11.368,35.0,-254.0,-472.0,0.0,1.6436875,-5.711562500000001,11.674687500000001,10175.0,2573.0,1425147712.949516,11.346219062805176,-3.115589888000488,-3.4187340412139893,127.9606814027786,-18.077672592653364,-4.452630430204669,606.8503879814073
-0.15680000000000002,0.11760000000000001,10.858400000000001,30.0,-263.0,-465.0,0.0,-4.1838125,0.8334375000000005,11.989687500000002,10173.0,2573.0,1425147713.177178,11.573880910873413,-3.151287265777588,-3.249171496772766,130.5487412916183,-18.786973544378267,-5.230945740081239,635.9821531896348
-0.27440000000000003,-0.4312,11.172,25.0,-262.0,-465.0,0.0,-10.081312500000001,0.0,9.994687500000001,10173.0,2573.0,1425147713.404373,11.80107593536377,-3.186911445617676,-3.2224533618927,133.0157157455444,-19.502930331902753,-5.969141337863896,665.6421776645692
-0.23520000000000002,-0.9800000000000001,11.681600000000001,14.0,-270.0,-451.0,0.0,-0.9463125000000003,0.0,6.109687500000001,10175.0,2574.0,1425147713.631848,12.02855110168457,-3.249330631256104,-3.3205406536102293,135.5570683036804,-20.227873543044296,-6.702169452321461,695.8999497270672
-0.31360000000000005,-0.47040000000000004,11.564000000000002,7.0,-270.0,-449.0,0.0,0.0,0.0,3.5809375,10176.0,2574.0,1425147713.859361,12.25606393814087,-3.3028416503906253,-3.543503233337402,138.2147822540283,-20.967137971545707,-7.457635074992776,726.7409228385378
-0.27440000000000003,-0.5488000000000001,11.564000000000002,10.0,-269.0,-452.0,0.0,0.0,0.0,1.5159374999999997,10179.0,2574.0,1425147714.086269,12.482971906661987,-3.373999989318848,-3.650240741729736,140.83874600200653,-21.71657906078278,-8.26168419511738,758.1029582993881
-0.27440000000000003,-0.23520000000000002,11.4464,36.0,-292.0,-471.0,0.0,-5.601312500000001,0.0,-7.759062500000001,10175.0,2573.0,1425147716.02112,14.417823076248169,-3.9049231502532966,-4.7120870635986325,163.21336492710114,-28.24476688630012,-15.324356763524293,1030.6049707244215
-0.35280000000000006,-0.4312,11.5248,28.0,-261.0,-450.0,0.0,0.0,0.0,-0.8903125000000003,10177.0,2574.0,1425147716.248636,14.645339012145996,-3.9673535230636605,-4.7655988117218016,165.81760333576202,-29.13319913143909,-16.39643166183098,1067.7386121968445
-0.27440000000000003,0.039200000000000006,11.368,22.0,-255.0,-449.0,0.0,2.6324375000000004,0.0,3.8609375000000004,10174.0,2574.0,1425147716.478496,14.87519907951355,-4.0484481548309335,-4.86471447277069,168.4666946401596,-30.045135279521404,-17.49185252574009,1105.8534576703291
