Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
-0.35280000000000006,0.196,10.936800000000002,78.0,-431.0,-19.0,0.0,0.6291249999999999,0.0,-0.5608749999999998,10207.0,1992.0,1425149549.253614,5.918848037719727,-2.167669173622132,3.2688827236175544,67.23023385486604,-6.298062791062354,8.67439585149363,191.25810561821436
-0.5880000000000001,-0.5488000000000001,11.4464,76.0,-440.0,-20.0,0.0,0.4628749999999999,0.0,0.0,10208.0,1992.0,1425149549.481415,6.146649122238159,-2.248037396240235,3.313531736183167,69.72164875602724,-6.791860179690651,9.419050881097277,206.57322580278068
-0.392,0.6272000000000001,11.4464,82.0,-434.0,-22.0,0.0,-4.883375000000001,-0.5206249999999972,0.0,10207.0,1992.0,1425149549.709261,6.374495029449463,-2.3820107896804816,3.1884899023056037,72.3296641483307,-7.304066299681944,10.174025525601378,222.45901811586558
-1.0976000000000001,0.0,10.505600000000001,83.0,-439.0,-20.0,0.0,0.3491249999999999,0.0,0.0,10208.0,1992.0,1425149549.937407,6.6026411056518555,-2.4714440515518197,3.331583121299744,74.94111539497378,-7.847512714819309,10.901466985823351,238.9607471843441
-0.392,1.0192,11.6424,76.0,-442.0,-21.0,0.0,0.0,0.0,-1.1296249999999999,10209.0,1992.0,1425149550.165296,6.830530166625977,-2.721575084877015,3.331583121299744,77.3352267139435,-8.410727778977531,11.660698334893581,256.0390076000579
-0.196,1.2152,11.838400000000002,72.0,-434.0,-19.0,0.0,0.0,0.0,1.7753750000000004,10209.0,1992.0,1425149550.392934,7.058168172836304,-2.8108091833114632,3.5635917772293095,79.98547943744661,-9.030261705050636,12.419093274150233,273.64344441904365
0.07840000000000001,0.392,11.054400000000001,87.0,-440.0,-20.0,0.0,0.0,0.0,0.0,10207.0,1992.0,1425149550.620126,7.285360097885132,-2.8553388006210336,3.8396754045486454,82.67506832294467,-9.668854854352091,13.228712550107135,291.8154994683906
-0.5488000000000001,-0.392,11.7208,84.0,-437.0,-20.0,0.0,0.7166250000000001,0.0,0.0,10206.0,1992.0,1425149550.848374,7.513607978820801,-2.8374441667556773,3.9291485738754277,85.19821169795992,-10.320579884947236,14.10511032467617,310.6859086193144
-0.5096,0.196,11.289600000000002,85.0,-427.0,-19.0,0.0,-0.4208750000000001,0.0,-1.523375,10208.0,1992.0,1425149551.076393,7.741626977920532,-2.96258099346161,3.839765126228333,87.87077678260805,-10.967571063852237,15.001030849805382,330.11271957577026
-0.47040000000000004,0.5880000000000001,11.0936,72.0,-435.0,-18.0,0.0,0.8916249999999999,0.0,1.2766250000000006,10207.0,1992.0,1425149551.303805,7.96903920173645,-3.0784702627182017,3.884337922096253,90.43816982460024,-11.641298195810114,15.874240376091777,350.0956083323353
-0.4312,0.4312,11.838400000000002,88.0,-440.0,-24.0,0.0,-4.760875,0.0,0.0,10209.0,1992.0,1425149551.531662,8.196896076202393,-3.185654136466981,4.018317764282227,92.96592284717562,-12.342748808009432,16.75931347439016,370.7025670409888
-0.6664000000000001,0.392,11.328800000000001,85.0,-442.0,-24.0,0.0,0.0,0.0,-0.2546249999999999,10207.0,1992.0,1425149551.759593,8.424827098846436,-3.283937993431092,4.116601621246339,95.66426146564486,-13.068858213124576,17.675212751711733,391.8923849065927
-0.23520000000000002,0.35280000000000006,11.172,83.0,-436.0,-24.0,0.0,0.0,0.0,0.0,10207.0,1992.0,1425149551.987346,8.65258002281189,-3.4357125419616708,4.205880767440797,98.2444287906647,-13.816784693249753,18.612780807751516,413.68020017438903
-0.47040000000000004,0.196,11.054400000000001,83.0,-430.0,-21.0,0.0,0.6816249999999999,0.5556250000000027,0.0,10206.0,1992.0,1425149552.215525,8.880759000778198,-3.4893802375793466,4.28638231086731,100.7936443325043,-14.600742069660596,19.57247438271431,436.0975135267267
-0.7448,0.07840000000000001,11.838400000000002,76.0,-444.0,-20.0,0.0,0.0,0.0,0.0,10208.0,1992.0,1425149552.443072,9.108306169509888,-3.5964184257507332,4.330981555938721,103.30904175453189,-15.394740663350087,20.547828541653764,459.0328219207369
-0.5488000000000001,0.039200000000000006,11.0936,85.0,-442.0,-21.0,0.0,-4.918375000000001,0.0,-0.7183749999999998,10208.0,1992.0,1425149552.670938,9.336172103881836,-3.76613297367096,4.348846245193482,106.00660983200076,-16.21424190832627,21.534711700645417,482.57343324920396
-0.784,0.8624,11.4464,79.0,-432.0,-16.0,0.0,0.7253749999999999,0.4331250000000031,1.0753750000000002,10206.0,1992.0,1425149552.898313,9.563547134399414,-3.890916390419007,4.357759346389772,108.52901747055057,-17.070566508147962,22.52353074836254,506.67668939482013
-0.5880000000000001,0.4312,11.6424,91.0,-430.0,-21.0,0.0,-0.2283750000000001,-0.5643749999999983,1.0841250000000002,10207.0,1992.0,1425149553.126129,9.791363000869751,-4.069524029731752,4.554227749633791,111.13668900451664,-17.956978996994906,23.516297469729533,531.4013215470479
-0.196,-0.31360000000000005,11.603200000000001,86.0,-439.0,-24.0,0.0,0.6116250000000001,0.0,-1.304625,10207.0,1992.0,1425149553.353932,10.019165992736816,-4.203472188949586,4.652456399726869,113.78886255702976,-18.884028746442716,24.553764176740124,556.7185918084764
-0.27440000000000003,0.23520000000000002,11.4464,76.0,-438.0,-17.0,0.0,0.41912499999999997,0.5468750000000027,-1.5496249999999998,10208.0,1992.0,1425149553.582174,10.247408151626587,-4.248207652091981,4.580879658699037,116.43720197505955,-19.84343831368168,25.615650869554315,582.6900074561042
-0.07840000000000001,0.11760000000000001,11.564000000000002,72.0,-432.0,-19.0,0.0,0.0,0.0,1.6266250000000002,10209.0,1993.0,1425149553.80956,10.474794149398804,-4.3106023698806775,4.634360845375062,119.03995305995946,-20.80942124939618,26.65727876142205,609.1661968050083
-0.35280000000000006,-0.039200000000000006,11.9952,81.0,-439.0,-16.0,0.0,0.0,-0.5206249999999972,2.2303750000000004,10210.0,1992.0,1425149554.037021,10.702255010604858,-4.3284353013992325,4.661110242652894,121.67031045894628,-21.7899145767661,27.71141447045068,636.243127045955
-0.5880000000000001,0.7448,11.172,91.0,-449.0,-24.0,0.0,0.0,0.0,0.0,10206.0,1992.0,1425149554.266395,10.931629180908203,-4.409358508682253,4.652118775177003,124.42169950656896,-22.782745832736257,28.78055276505161,664.1511535580262
-0.039200000000000006,-0.6272000000000001,11.877600000000001,90.0,-433.0,-20.0,0.0,0.0,0.8006250000000028,-2.109625,10206.0,1992.0,1425149554.493656,11.158890008926392,-4.542987875556948,4.82138263988495,126.96065747718816,-23.78482029844843,29.837797129937297,692.4273320113193
-0.07840000000000001,-0.27440000000000003,10.780000000000001,81.0,-431.0,-13.0,0.0,0.21787499999999993,0.0,0.5241250000000002,10206.0,1992.0,1425149554.72103,11.386264085769653,-4.551900939369204,4.678773618888856,129.6613158123017,-24.817777972763324,30.934054556789267,721.2948943006086
-0.7448,1.7248,11.211200000000002,82.0,-424.0,-18.0,0.0,0.48912500000000003,0.0,-1.024625,10210.0,1993.0,1425149554.948335,11.613569021224976,-4.569721646308901,4.616401144599916,132.11166301651008,-25.85244752198566,31.997562892240865,750.767551322376
-0.784,0.039200000000000006,11.9952,85.0,-438.0,-25.0,0.0,-2.8971250000000004,0.0,0.6728750000000003,10210.0,1992.0,1425149555.176171,11.841405153274536,-4.739413997459414,5.0093729051589975,134.66597946014411,-26.89359522642383,33.049345873015675,780.8673616226927
-0.35280000000000006,0.9800000000000001,10.701600000000001,80.0,-428.0,-17.0,0.0,0.0,0.0,0.34912500000000035,10208.0,1993.0,1425149555.413393,12.078627109527588,-4.925396011161806,5.018672005844117,137.51150426979072,-28.01788828639425,34.23767911317852,812.8130887109613
-0.23520000000000002,-0.07840000000000001,11.485600000000002,85.0,-440.0,-16.0,0.0,-0.31587500000000013,0.0,-1.3483749999999999,10205.0,1993.0,1425149555.641423,12.306657075881958,-5.005844983291627,5.2421413728714,139.95178975772865,-29.141026173101427,35.38208672181477,844.1698324029405
-0.7448,0.4312,11.838400000000002,75.0,-436.0,-19.0,0.0,0.0,0.44187500000000224,1.5391250000000003,10208.0,1993.0,1425149555.869282,12.534516096115112,-5.059437424850465,5.22427722568512,142.56888732051857,-30.281653106433307,36.576555918960935,876.059110097013
-0.07840000000000001,0.0,11.485600000000002,83.0,-441.0,-20.0,0.0,-0.5871250000000001,0.0,-0.6483749999999999,10207.0,1993.0,1425149556.097122,12.762356042861938,-5.229132617187501,5.3225218107223515,145.2661477460862,-31.434395059880135,37.76685496385169,908.5419977918742
-0.7056000000000001,0.039200000000000006,11.328800000000001,88.0,-435.0,-21.0,0.0,0.5591249999999999,0.0,-0.22837499999999977,10206.0,1993.0,1425149556.324563,12.989797115325928,-5.2469639972686775,5.3225218107223515,147.8784449279786,-32.62371459038969,38.977415032695355,941.5814862279564
-0.4312,1.0584,11.211200000000002,84.0,-433.0,-23.0,0.0,0.3491249999999999,0.9318750000000025,-0.6833749999999998,10208.0,1993.0,1425149556.552596,13.217830181121826,-5.407864128494263,5.3314607069015505,150.46178592376717,-33.82019587680757,40.19112599895991,975.3026613900132
-0.5488000000000001,0.35280000000000006,11.7208,80.0,-454.0,-24.0,0.0,-0.6046250000000002,-0.38062499999999666,1.0403750000000005,10210.0,1993.0,1425149556.780472,13.445706129074097,-5.506124237251282,5.572644610214233,153.01654875144968,-35.05251804148528,41.406037661515384,1009.5892834879833
-0.4312,1.0192,10.936800000000002,91.0,-434.0,-28.0,0.0,0.4628749999999999,0.0,-1.1296249999999999,10207.0,1993.0,1425149557.00842,13.673654079437256,-5.631222072410584,5.653064647102356,155.6882810880662,-36.307627775811625,42.67631057851602,1044.4690921475205
-0.784,0.35280000000000006,11.6424,77.0,-446.0,-23.0,0.0,0.0,0.0,0.49787500000000007,10208.0,1993.0,1425149557.236349,13.901583194732666,-5.7295051069259655,5.885370001411438,158.18109623622902,-37.591147240808155,43.964808602237824,1079.9549843177865
-0.392,0.5096,11.328800000000001,81.0,-446.0,-24.0,0.0,0.2966249999999999,0.0,-0.6046249999999997,10206.0,1993.0,1425149557.464439,14.12967300415039,-5.908327517509462,5.965840086174011,160.83660903339393,-38.89798896870478,45.30720152421255,1116.0344804117947
-0.392,0.7056000000000001,11.603200000000001,77.0,-438.0,-20.0,0.0,0.0,0.0,0.5591250000000003,10205.0,1993.0,1425149557.692525,14.35775899887085,-5.997737227439882,6.082072709083557,163.42054965038307,-40.245595727670185,46.66792609461074,1152.719058370642
-0.31360000000000005,0.35280000000000006,11.760000000000002,90.0,-430.0,-20.0,0.0,0.22662499999999997,0.0,-0.7446249999999999,10207.0,1993.0,1425149557.920688,14.585922002792358,-6.087177124977114,6.243064524650574,166.06797061748512,-41.61405747021473,48.055630073984275,1190.0055818813773
-0.27440000000000003,0.5096,11.6424,77.0,-430.0,-22.0,0.0,0.0,0.0,1.0141250000000004,10208.0,1993.0,1425149558.148671,14.813905000686646,-6.158672593116762,6.323496926307678,168.74905067272192,-43.00183035988054,49.47894264036159,1227.866255676972
-0.196,0.039200000000000006,11.7992,97.0,-440.0,-22.0,0.0,0.0,0.0,-0.6308749999999999,10207.0,1993.0,1425149558.376658,15.041892051696777,-6.221232239913943,6.439679127502441,171.4033671154023,-44.405927962522156,50.92061805666211,1266.3388541006052
-0.5096,-0.31360000000000005,11.0936,81.0,-435.0,-27.0,0.0,0.0,0.0,0.5766250000000004,10206.0,1993.0,1425149558.604641,15.269875049591064,-6.265916907501222,6.448616061019897,174.09338410415657,-45.82426313917433,52.38875540962738,1305.4159075847497
-0.6664000000000001,0.5096,11.054400000000001,81.0,-442.0,-19.0,0.0,0.655375,0.4768750000000024,-0.4471249999999998,10206.0,1992.0,1425149558.832902,15.498136043548584,-6.382238710021975,6.377033413314819,176.6256202667237,-47.254527560535784,53.860722921366204,1345.1546364817927
0.039200000000000006,0.5096,11.485600000000002,82.0,-433.0,-22.0,0.0,-0.5696250000000002,-0.45062499999999694,-1.3483749999999999,10208.0,1993.0,1425149559.061243,15.726477146148682,-6.53440522079468,6.493396039199829,179.14979415130622,-48.711854984639224,55.316861762280176,1385.4855253609226
-0.4312,0.7448,11.603200000000001,73.0,-442.0,-24.0,0.0,0.2353749999999999,0.5556250000000027,2.6416250000000003,10207.0,1993.0,1425149559.289227,15.954461097717285,-6.525468249893191,6.609576660919189,181.76832662544257,-50.20159450802651,56.79725185039687,1426.3288033542392
-0.23520000000000002,0.039200000000000006,11.956000000000001,89.0,-443.0,-23.0,0.0,0.0,3.8018750000000026,0.26162500000000044,10208.0,1993.0,1425149559.517364,16.182598114013672,-6.623840931320193,6.779493110656738,184.4154460529328,-51.69029536449395,58.30514094880121,1467.7968870477548
-0.6272000000000001,0.6272000000000001,11.172,88.0,-435.0,-24.0,0.0,0.0,0.0,0.0,10207.0,1993.0,1425149559.744542,16.409775972366333,-6.677273163604739,6.788398482704163,187.13158452739722,-53.19508536133996,59.845291674396826,1509.6919931292107
-0.31360000000000005,0.8624,10.976,84.0,-437.0,-16.0,0.0,0.0,0.6518750000000031,-2.188375,10207.0,1993.0,1425149559.972887,16.638121128082275,-6.820491245269778,6.931616564369202,189.68265660705572,-54.71980834164117,61.395389582991776,1552.4225839374903
-0.6272000000000001,1.568,10.8192,74.0,-431.0,-17.0,0.0,0.690375,0.0,2.0203750000000005,10208.0,1993.0,1425149560.200267,16.865501165390015,-6.8917976249694854,7.127709108543397,192.17837989654547,-56.27065189544772,62.97150081600099,1595.5526334734338
-0.8232,1.1368,10.858400000000001,89.0,-441.0,-21.0,0.0,-0.6221250000000002,0.0,0.0,10205.0,1993.0,1425149560.427973,17.093207120895386,-7.034614800262454,7.484752046775819,194.64197617034918,-57.83995525879104,64.5945226291262,1639.312795095251
-0.6272000000000001,0.5880000000000001,11.603200000000001,88.0,-443.0,-18.0,0.0,-4.900875000000001,0.0,0.6816250000000004,10209.0,1993.0,1425149560.655594,17.320828199386597,-7.221992472076419,7.743511688804627,197.11357688903814,-59.44118186639702,66.29820996225261,1683.6174116308064
-0.4312,0.4312,11.760000000000002,86.0,-440.0,-24.0,0.0,1.381625,0.0,-6.117125,10206.0,1993.0,1425149560.88378,17.5490140914917,-7.36511066360474,7.877684993362427,199.76126343231206,-61.08913866141411,68.0651700849888,1728.5959490192593
-0.35280000000000006,-0.35280000000000006,11.4464,70.0,-435.0,-22.0,0.0,0.0,0.0,0.5503750000000003,10210.0,1993.0,1425149561.112013,17.777247190475464,-7.463524775886539,7.976099105644226,202.44528467636113,-62.770100692526995,69.8631185438418,1774.188081229328
-0.27440000000000003,0.8624,10.4664,77.0,-433.0,-18.0,0.0,-0.3771250000000001,0.0,3.3591250000000006,10209.0,1993.0,1425149561.340522,18.00575613975525,-7.544142733192447,7.895481148338318,205.06088951339726,-64.47558289698847,71.685728569824,1820.4486405173702
-0.15680000000000002,0.392,12.034400000000002,89.0,-440.0,-24.0,0.0,-0.48212500000000014,3.7493750000000032,0.9178750000000004,10208.0,1993.0,1425149561.568423,18.233657121658325,-7.606678762626651,8.092022955131531,207.4461923503876,-66.19490043349998,73.48511647612753,1867.1822185873916
-1.1760000000000002,-0.15680000000000002,11.054400000000001,94.0,-433.0,-21.0,0.0,0.0,0.0,0.49787500000000007,10209.0,1993.0,1425149561.796195,18.461429119110107,-7.642393411827091,8.18130957813263,210.18729167652134,-67.9274888492375,75.32825270804351,1914.4326521828061
-0.392,0.07840000000000001,11.760000000000002,91.0,-431.0,-18.0,0.0,0.21787499999999993,0.5293750000000026,-2.127125,10207.0,1993.0,1425149562.024426,18.68966007232666,-7.910793012809757,8.145522964668276,212.7102479257584,-69.67171958247471,77.19548079162043,1962.403898116144
-0.6272000000000001,1.3328000000000002,11.485600000000002,83.0,-430.0,-18.0,0.0,0.602875,0.0,3.2803750000000003,10207.0,1993.0,1425149562.252462,18.917695999145508,-8.000183096122745,8.163400981330874,215.39195042514805,-71.47566459902285,79.05295267029277,2010.9094766457613
-0.392,-0.35280000000000006,12.0736,86.0,-444.0,-14.0,0.0,-0.23712500000000009,0.0,-0.7358749999999998,10208.0,1993.0,1425149562.480442,19.145676136016846,-8.143172237968448,8.467252907752993,218.0104390851975,-73.29954743627268,80.91404594335219,2060.014562984671
0.7056000000000001,0.5880000000000001,10.976,91.0,-432.0,-19.0,0.0,-0.2808750000000001,3.880625000000003,1.4341250000000003,10210.0,1993.0,1425149562.70846,19.37369418144226,-8.232555311775211,8.386808141326906,220.7634377584458,-75.15633765353674,82.84473240150069,2109.724877187214
-0.5880000000000001,1.4504000000000001,10.858400000000001,93.0,-441.0,-19.0,0.0,0.0,0.616875000000003,-0.4733749999999999,10207.0,1993.0,1425149562.935799,19.601032972335815,-8.07214506092072,8.520483350372317,223.25870832729345,-77.02791682408002,84.75137922380617,2159.9129702007235
0.0,0.0,12.1912,93.0,-437.0,-20.0,0.0,-0.4908750000000001,-0.39812499999999673,0.0,10207.0,1993.0,1425149563.165299,19.830533027648926,-8.207091093444829,8.853350230598451,225.75071172790533,-78.88047456205678,86.70683062401105,2211.150856110971
